x1,x2,x1^2,x2^2,x1*x2,y
5.652115088778202,8.016591201634586,31.94640497679422,64.26573449412506,45.310696091325426,1
5.552472513991025,7.896320205082291,30.82995101862581,62.351872781190835,43.84410090039139,1
6.2784865397262495,8.952698152104313,39.41939322952369,80.15080420269199,56.209394842219,1
4.431922488770735,6.336549462518068,19.641936946471787,40.15185909093802,28.08309606414194,1
6.278426971384813,9.000658523740602,39.41864523501228,81.01185386098436,56.50997723567762,1
5.693998317287566,8.184734839649149,32.42161683727363,66.98988439536659,46.60386640440717,1
5.930102421821867,8.5470137186741,35.16611473329757,73.05144350720326,50.684666752454,1
6.104811479499472,8.822476004344423,37.26872320022853,77.83608284723314,53.85955278893047,1
5.486943466659148,7.9508917479112675,30.106548606313506,63.21667958700349,43.62609353031586,1
5.871226740777189,8.53065636475298,34.47130344161713,72.77209801350054,50.08541776511883,1
5.147159437366778,7.498779438093265,26.493250273673883,56.23169306117034,38.59741335351369,1
5.753877828054644,8.405316893468184,33.107110060178826,70.64935207962164,48.36316651109972,1
6.013303823379855,8.808018978709201,36.15982287227478,77.58119832930149,52.965294201074364,1
6.9128564270918185,10.153024239730541,47.78758398158466,103.08390121255594,70.18639887004029,1
4.7212995958615345,6.953018728756818,22.29066987388229,48.34446944244307,32.827284514097244,1
5.35327704893524,7.905087551430016,28.657575162656794,62.49040919577381,42.31812375889398,1
4.79239750345334,7.0960407991224415,22.967073831105804,50.35379502281026,34.00704821011743,1
5.49575094998067,8.159580133600617,30.20327850421344,66.57874795664986,44.84302027067899,1
6.1396905818812515,9.14041579003257,37.69580044124134,83.54720081467673,56.11932474054165,1
5.924255011033263,8.843682073349031,35.09679743575273,78.21071261447501,52.392227839023036,1
5.780155978809889,8.652070825695246,33.4102031393717,74.85832957284681,50.01031891222899,1
5.0576884268999205,7.591278792051306,25.580212223597393,57.62751369864794,38.3943228919287,1
5.504977412885967,8.28518125776701,30.30477631638468,68.64422847405372,45.609735685673535,1
6.044615650361103,9.122208998407716,36.53737836059038,83.2146970106307,55.140247277640164,1
5.476983550889187,8.288174362419237,29.99734881671073,68.69383426186353,45.39419464987164,1
4.807583912497229,7.295107611468394,23.112863075702165,53.21859506290409,35.07184199283154,1
5.0295490012604125,7.652838385974216,25.296363156079614,58.565935361840445,38.49032566098396,1
5.576890842258129,8.508942779755296,31.10171146646258,72.40210722914979,47.453445065715734,1
6.337913591912142,9.696634735557192,40.16914869854467,94.02472519481428,61.45643308629532,1
5.423895342275351,8.321058965498226,29.418640683956248,69.2400223072984,45.13255296576438,1
4.765654213111704,7.331346156726508,22.711460078949333,53.74863646974854,34.938660699583984,1
5.302562828756515,8.179791887138427,28.117172552910294,66.90899531689563,43.37386040770433,1
4.492996797804025,6.95006902618885,20.187020225077227,48.30345946878963,31.226637879183446,1
5.454032404964524,8.459966733280792,29.74646947440311,71.57103712821768,46.140932708235304,1
6.086674924565745,9.467391728212627,37.04761163733742,89.63150613542888,57.62493583315295,1
5.4925264500699855,8.566887638307985,30.167846804718398,73.39156380739418,47.053856948184205,1
5.4691998531401165,8.554148173160849,29.91214703358787,73.1734509683911,46.78434593239011,1
5.954881422937279,9.3396274435411,35.46061276124352,87.22864078414608,55.6163739606981,1
5.312609238798514,8.35543713476636,28.22381692416733,69.81332971303269,44.389172516359956,1
5.502984826292869,8.67892441211369,30.282841998409562,75.32372895118294,47.759989348404396,1
5.7614558275738235,9.111870645430741,33.19437325308437,83.02618665906243,52.4976402302158,1
5.440243340240133,8.627854160897233,29.596247601027116,74.43986742171168,46.937626139384285,1
5.1927328723067605,8.25830777959019,26.96447468313522,68.19964738243985,42.883186276704635,1
4.650390933059084,7.416459390370448,21.626135830278137,55.00386988901399,34.48943550437963,1
4.266426887044917,6.823151586183816,18.20239838249978,46.55539756804273,29.110477381677804,1
5.318433575778216,8.529419814203106,28.28573569996506,72.75100236692055,45.36315272176579,1
6.041349855395984,9.71597244628733,36.497908075293076,94.40012057701459,58.69758873340932,1
4.933927034688537,7.957250986225439,24.34363598363042,63.317843257785725,39.260495762739716,1
4.8015804474216415,7.7655837973191035,23.05517479306181,60.30429171318499,37.287075324021714,1
5.586572011685505,9.060588384951554,31.209786841747835,82.09426188151902,50.617629480773125,1
5.58851334219656,9.08928947466777,31.231481375908963,82.61518315430632,50.795615500267594,1
5.18490568809176,8.456656734522284,26.88324699440629,71.5150431255411,43.84696760506408,1
5.41583387412094,8.858270567707754,29.331256552075832,78.46895745071745,47.97492180672018,1
5.5635541325779,9.12563868730377,30.953134586124627,83.27728145121527,50.77098483116165,1
5.3844171955952715,8.856835729213829,28.991948536222047,78.44353913427867,47.68889859894153,1
4.981193320237269,8.216820931915512,24.81228689357639,67.51614622716491,40.92957353964332,1
4.5010762024620155,7.445929915429109,20.259686980369878,55.441872305482136,33.51469794753797,1
4.957145295434659,8.223714163041864,24.57328948004997,67.62947463541533,40.76614597432235,1
5.330114262024033,8.867644954936097,28.410118046232,78.6351270468036,47.26556084487035,1
5.294567405453836,8.833632525871913,28.03244401089416,78.03306360214219,46.770262843238264,1
5.271631636465195,8.820488460152836,27.790100110580713,77.80101667568935,46.49836601561787,1
4.59140977227841,7.704315223164075,21.08104369697368,59.356473057877714,35.37366820434885,1
4.777924424384987,8.040246478365487,22.828561805134612,64.64556343286863,38.41569002705784,1
5.7246667839708945,9.661044820932183,32.77180978749966,93.33578703206055,55.30626238484451,1
4.660765009032673,7.888176178476509,21.722730469423333,62.22332342268426,36.76493551772838,1
4.92113833913888,8.352802355776014,24.21760255294257,69.76930719465732,41.105295912258896,1
5.082404122573245,8.65136830266141,25.830831665149518,74.84617350829457,43.96974992734585,1
4.080739539982276,6.966348690210329,16.65243519317476,48.53001407359516,28.42785454944503,1
5.060605201828319,8.664056590249016,25.609725008771843,75.06587659903741,43.8453698495491,1
3.856864529889823,6.622279011496113,14.875404001922245,43.85457930610194,25.541233026473197,1
5.07991649752166,8.747535635657464,25.80555162179273,76.51937969709722,44.43675058823497,1
4.974063735147898,8.590102633618876,24.74131004131346,73.78986325610596,42.72771799108211,1
5.403848429782567,9.359439523580981,29.20157785206351,87.59910819556978,50.57699257314798,1
5.069709979886557,8.806255963139174,25.701959280161358,77.55014408832426,44.645163741762175,1
5.2193300379782,9.092562546180986,27.241406045341524,82.67469365621325,47.45708481947797,1
4.680706777550985,8.178020174229712,21.909015937411727,66.88001397010817,38.2789144564657,1
5.320073722365378,9.322265480064315,28.303184411402608,86.90463368079875,49.59513961340403,1
5.783324342936538,10.163664548798343,33.44684045560234,103.30007706050021,58.779768598506564,1
5.135585824508318,9.05177226800732,26.374241760890783,81.93458119186637,46.4861533462559,1
5.276644077314722,9.327691915388192,27.842972718660533,87.00583646839823,49.21891030034951,1
4.822406936581137,8.549779942820335,23.255608661985868,73.09873707065289,41.23051810249906,1
5.334940862259638,9.486310128095615,28.461594003807615,89.99007984640946,50.608903534444764,1
5.009580055884876,8.934034184777785,25.095892336319515,79.81696681477806,44.755759470656486,1
4.66887370191896,8.351009171714807,21.798381644470453,69.73935418606483,38.989807106303296,1
4.35457178729675,7.811866553445945,18.962295450720816,61.02525904884743,34.017333699762816,1
4.615123096232809,8.303805571992617,21.299361193381507,68.95318697745564,38.323084881929816,1
4.85804017876011,8.766808411785195,23.60055437844756,76.85692972894766,42.58950750394458,1
5.06460177057455,9.166726418577463,25.650191094506862,84.028873233046,46.42581884989992,1
4.843083997958275,8.791876144806398,23.45546261127951,77.29708614561582,42.57979466894296,1
4.7022603965581125,8.561677805736434,22.111252837038858,73.30232684923983,40.259238474004995,1
4.978831804621148,9.092312897868137,24.788766138707075,82.67015383273927,45.269096633472955,1
5.570817327203197,10.203816280191397,31.03400569306737,104.117866679899,56.843596537288306,1
4.213858348930796,7.7414540017448354,17.756602184853776,59.930110061131124,32.6213905781162,1
4.734299565786865,8.72367232782999,22.413592378609703,76.10245888334671,41.300478113712416,1
4.322316935609263,7.988465253169185,18.68242369185465,63.81557710109141,34.5286786532993,1
4.366786327753362,8.094946050210611,19.06882283225369,65.52815155582037,35.34889973596077,1
4.523581453644578,8.41088828215204,20.462789167757194,70.7430416948425,38.047338241819475,1
4.512187744728691,8.41504063763833,20.359838243679793,70.81290893310452,37.970243236545585,1
4.404736506010179,8.239498614260084,19.401703687378763,67.88933741439384,36.29282033745167,1
5.640795366555865,10.583643342123514,31.81857236735812,112.01350639327538,59.70016632553015,1
5.9323026072621134,11.164373774132601,35.19221422412887,124.64324176853982,66.23044364873559,1
5.568436604786634,10.511454333353164,31.0074862215277,110.49067220216901,58.53236707938685,1
5.2120732704447015,9.868718232145389,27.165707776484126,97.3915995454788,51.43648251131527,1
4.473754964820185,8.496604585312436,20.014483485253255,72.19228947915232,38.01172694765546,1
4.882108054274401,9.300490707015216,23.834979053610976,86.49912739127639,45.4060005894232,1
4.578272054550106,8.748379908389351,20.960575005474446,76.53415102151047,40.05246325716658,1
4.33022273862679,8.299771848870567,18.750828966120498,68.88621274330434,35.93986078539384,1
4.4601316537442,8.575033194879678,19.89277436873097,73.53119429328838,38.245776984390105,1
4.417892822072037,8.519966186573463,19.517776987315628,72.58982382035515,37.64029745995937,1
4.3258097828469015,8.368103538207778,18.712630277373957,70.02515682616554,36.19882414945498,1
5.466419012285963,10.60722692543504,29.88173681788144,112.51326304767409,57.983546932829675,1
5.329380612043834,10.373310933409822,28.40229770802871,107.60557972119976,55.28332217121663,1
4.256526269878982,8.310747942447954,18.118015886169882,69.06853136290289,35.37491693937241,1
4.916697527794058,9.629524762874398,24.173914579816206,92.72774715881124,47.34546059545622,1
3.8704285480585936,7.60395328335035,14.980217145626954,57.820105535374566,29.430557865983072,1
3.9400563897826144,7.764872275621187,15.52404435466681,60.29324145671055,30.594034625407126,1
4.737223083450195,9.365041303212017,22.441282542373376,87.70399861086703,44.36428983904047,1
4.300082700452293,8.527449487195526,18.490711230729087,72.71739475667123,36.66873801887026,1
4.422147914504689,8.797000632165558,19.55539217775817,77.38722012232122,38.90163799942735,1
4.273226229586731,8.527442430739933,18.26046240922803,72.71727440958378,36.439690666328715,1
3.9815516189195,7.970386349953499,15.852753294120493,63.52705856752505,31.73450467507124,1
4.163983819593084,8.361857204093605,17.33876124983301,69.92065590165211,34.818638099593635,1
5.10589128546204,10.285716839521108,26.07012581895721,105.79597090280808,52.517751975640984,1
4.397079475978521,8.885854924061762,19.33430791807155,78.95841773147266,39.07181031311465,1
4.514646850069149,9.15236271543451,20.38203618083929,83.76574327487576,41.319685503926735,1
4.688091024361693,9.534164995432123,21.97819745270067,90.90030216012322,44.69703333986878,1
4.8893814113842,9.975172295468164,23.906050585989348,99.50406232427561,48.7724219968167,1
5.201146262403227,10.64505983685163,27.051922442911057,113.31729893015164,55.366513183499556,1
4.63809373991409,9.523000862822935,21.511913540230267,90.68754543332635,44.16857068705553,1
4.32480107634539,8.9081686288274,18.703904349958247,79.35546831962465,38.526057274218985,1
5.142167758078638,10.625742187923775,26.441889252223483,112.90639704422313,54.6393488843976,1
3.846501733067897,7.973931035309618,14.795575582494335,63.583576155873914,30.671739546682335,1
3.9660547968415263,8.248244976717245,15.72959065154968,68.03354519594127,32.712991555433454,1
4.989993945181445,10.411228218388349,24.900039572947485,108.39367301536583,51.95196577166006,1
4.012254528918303,8.398318864714609,16.098186404825437,70.53175975342128,33.69619290025121,1
5.304614982132906,11.139418920238935,28.138940108668887,124.08665388057716,59.09032849655421,1
3.9599270627295424,8.342640152040282,15.68102234213782,69.5996447064347,33.03624651267842,1
4.412293629226243,9.325911215362378,19.468335070510488,86.97261999682179,41.148658642272984,1
4.23963352700211,8.99018535019677,17.97449244328035,80.82343263089261,38.11509122465743,1
3.703729202422907,7.879450714094381,13.717610004880223,62.085743555842456,29.183351708843386,1
4.262041601682636,9.096906805349542,18.16499861447349,82.75371342521481,38.77139525102964,1
4.2997049440329445,9.20740048674888,18.487462605741346,84.7762237233835,39.58910539456549,1
4.669939637551,10.033095853391286,21.808336218369963,100.66301240333742,46.85395201310054,1
4.487172873539858,9.672190220075255,20.13472039703195,93.5512636533194,43.400789583239195,1
4.677716612407255,10.11619770609655,21.881032705990805,102.3374560288331,47.320706064203996,1
4.005585748771164,8.691282559680554,16.044717190758647,75.53839253220735,34.81367755959979,1
4.542884298454218,9.889789134886438,20.63779774914187,97.80792913251784,44.92816777589872,1
4.080392492368786,8.91246674147086,16.64960289177956,79.43206341782421,36.366362380384196,1
4.287194358781344,9.39534886631519,18.380035469966575,88.27258031977014,40.27968665844918,1
3.4385158169082004,7.560624561165334,11.823391023127868,57.163043754896506,25.997327139271626,1
3.881328142722571,8.562825443834086,15.064708151490242,73.3219795815724,33.235135376374124,1
3.706402432249392,8.204319852321616,13.737418989784208,67.31086423919858,30.40851105559681,1
4.682201715403939,10.399121063212474,21.923012903731586,108.14171888734934,48.69078248086668,1
3.5381405034862548,7.884630363301386,12.518438222409968,62.167395965894144,27.896930043414176,1
4.64850112202718,10.393988225484328,21.60856268148795,108.03499123150685,48.316465928501195,1
3.9507899350620166,8.863791455146785,15.608741110987333,78.56679896033316,35.01897806748263,1
